Method,official.resnet.imagenet_test.BaseTest.test_imagenetmodel_shape_v2,test_imagenetmodel_shape_v2
Method,official.resnet.imagenet_test.BaseTest.test_imagenet_end_to_end_synthetic_v1,test_imagenet_end_to_end_synthetic_v1
Method,official.resnet.imagenet_test.BaseTest.test_imagenet_end_to_end_synthetic_v2,test_imagenet_end_to_end_synthetic_v2
Method,official.resnet.imagenet_test.BaseTest.test_imagenet_end_to_end_synthetic_v1_tiny,test_imagenet_end_to_end_synthetic_v1_tiny
Method,official.resnet.imagenet_test.BaseTest.test_imagenet_end_to_end_synthetic_v2_tiny,test_imagenet_end_to_end_synthetic_v2_tiny
Method,official.resnet.imagenet_test.BaseTest.test_imagenet_end_to_end_synthetic_v1_huge,test_imagenet_end_to_end_synthetic_v1_huge
Method,official.resnet.imagenet_test.BaseTest.test_imagenet_end_to_end_synthetic_v2_huge,test_imagenet_end_to_end_synthetic_v2_huge
Method,official.resnet.imagenet_test.BaseTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\resnet\imagenet_test.py,imagenet_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\resnet\layer_test.py,layer_test.py
Class,official.resnet.layer_test.BaseTest,BaseTest
Method,official.resnet.layer_test.BaseTest.test_name,test_name
Method,official.resnet.layer_test.BaseTest._batch_norm_ops,_batch_norm_ops
Method,official.resnet.layer_test.BaseTest.make_projection,make_projection
Function,official.resnet.layer_test.BaseTest.make_projection.projection_shortcut,projection_shortcut
Method,official.resnet.layer_test.BaseTest._resnet_block_ops,_resnet_block_ops
Method,official.resnet.layer_test.BaseTest.test_batch_norm,test_batch_norm
Method,official.resnet.layer_test.BaseTest.test_block_0,test_block_0
Method,official.resnet.layer_test.BaseTest.test_block_1,test_block_1
Method,official.resnet.layer_test.BaseTest.test_block_2,test_block_2
Method,official.resnet.layer_test.BaseTest.test_block_3,test_block_3
Method,official.resnet.layer_test.BaseTest.test_block_4,test_block_4
Method,official.resnet.layer_test.BaseTest.test_block_5,test_block_5
Method,official.resnet.layer_test.BaseTest.test_block_6,test_block_6
Method,official.resnet.layer_test.BaseTest.test_block_7,test_block_7
Method,official.resnet.layer_test.BaseTest.regenerate,regenerate
Method,official.resnet.layer_test.BaseTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\resnet\layer_test.py,layer_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\resnet\resnet_model.py,resnet_model.py
Function,official.resnet.resnet_model.batch_norm,batch_norm
Function,official.resnet.resnet_model.fixed_padding,fixed_padding
Function,official.resnet.resnet_model.conv2d_fixed_padding,conv2d_fixed_padding
Function,official.resnet.resnet_model._building_block_v1,_building_block_v1
Function,official.resnet.resnet_model._building_block_v2,_building_block_v2
Function,official.resnet.resnet_model._bottleneck_block_v1,_bottleneck_block_v1
Function,official.resnet.resnet_model._bottleneck_block_v2,_bottleneck_block_v2
Function,official.resnet.resnet_model.block_layer,block_layer
Function,official.resnet.resnet_model.block_layer.projection_shortcut,projection_shortcut
Class,official.resnet.resnet_model.Model,Model
Method,official.resnet.resnet_model.Model.__init__,__init__
Method,official.resnet.resnet_model.Model._custom_dtype_getter,_custom_dtype_getter
Method,official.resnet.resnet_model.Model._model_variable_scope,_model_variable_scope
Method,official.resnet.resnet_model.Model.__call__,__call__
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\resnet\resnet_run_loop.py,resnet_run_loop.py
Function,official.resnet.resnet_run_loop.process_record_dataset,process_record_dataset
Function,official.resnet.resnet_run_loop.get_synth_input_fn,get_synth_input_fn
Function,official.resnet.resnet_run_loop.get_synth_input_fn.input_fn,input_fn
Function,official.resnet.resnet_run_loop.learning_rate_with_decay,learning_rate_with_decay
Function,official.resnet.resnet_run_loop.learning_rate_with_decay.learning_rate_fn,learning_rate_fn
Function,official.resnet.resnet_run_loop.resnet_model_fn,resnet_model_fn
Function,official.resnet.resnet_run_loop.resnet_model_fn.exclude_batch_norm,exclude_batch_norm
Function,official.resnet.resnet_run_loop.resnet_model_fn._dense_grad_filter,_dense_grad_filter
Function,official.resnet.resnet_run_loop.resnet_main,resnet_main
Function,official.resnet.resnet_run_loop.resnet_main.input_fn_train,input_fn_train
Function,official.resnet.resnet_run_loop.resnet_main.input_fn_eval,input_fn_eval
Function,official.resnet.resnet_run_loop.define_resnet_flags,define_resnet_flags
Package,official.resnet,resnet
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\resnet\__init__.py,__init__.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\compute_bleu.py,compute_bleu.py
Class,official.transformer.compute_bleu.UnicodeRegex,UnicodeRegex
Method,official.transformer.compute_bleu.UnicodeRegex.__init__,__init__
Method,official.transformer.compute_bleu.UnicodeRegex.property_chars,property_chars
Function,official.transformer.compute_bleu.bleu_tokenize,bleu_tokenize
Function,official.transformer.compute_bleu.bleu_wrapper,bleu_wrapper
Function,official.transformer.compute_bleu.main,main
Function,official.transformer.compute_bleu.define_compute_bleu_flags,define_compute_bleu_flags
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\compute_bleu.py,compute_bleu.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\compute_bleu_test.py,compute_bleu_test.py
Class,official.transformer.compute_bleu_test.ComputeBleuTest,ComputeBleuTest
Method,official.transformer.compute_bleu_test.ComputeBleuTest._create_temp_file,_create_temp_file
Method,official.transformer.compute_bleu_test.ComputeBleuTest.test_bleu_same,test_bleu_same
Method,official.transformer.compute_bleu_test.ComputeBleuTest.test_bleu_same_different_case,test_bleu_same_different_case
Method,official.transformer.compute_bleu_test.ComputeBleuTest.test_bleu_different,test_bleu_different
Method,official.transformer.compute_bleu_test.ComputeBleuTest.test_bleu_tokenize,test_bleu_tokenize
Method,official.transformer.compute_bleu_test.ComputeBleuTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\compute_bleu_test.py,compute_bleu_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\data_download.py,data_download.py
Function,official.transformer.data_download.find_file,find_file
Function,official.transformer.data_download.get_raw_files,get_raw_files
Function,official.transformer.data_download.download_report_hook,download_report_hook
Function,official.transformer.data_download.download_from_url,download_from_url
Function,official.transformer.data_download.download_and_extract,download_and_extract
Function,official.transformer.data_download.txt_line_iterator,txt_line_iterator
Function,official.transformer.data_download.compile_files,compile_files
Function,official.transformer.data_download.write_file,write_file
Function,official.transformer.data_download.encode_and_save_files,encode_and_save_files
Function,official.transformer.data_download.shard_filename,shard_filename
Function,official.transformer.data_download.shuffle_records,shuffle_records
Function,official.transformer.data_download.dict_to_example,dict_to_example
Function,official.transformer.data_download.all_exist,all_exist
Function,official.transformer.data_download.make_dir,make_dir
Function,official.transformer.data_download.main,main
Function,official.transformer.data_download.define_data_download_flags,define_data_download_flags
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\data_download.py,data_download.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\model\attention_layer.py,attention_layer.py
Class,official.transformer.model.attention_layer.Attention,Attention
Method,official.transformer.model.attention_layer.Attention.__init__,__init__
Method,official.transformer.model.attention_layer.Attention.split_heads,split_heads
Method,official.transformer.model.attention_layer.Attention.combine_heads,combine_heads
Method,official.transformer.model.attention_layer.Attention.call,call
Class,official.transformer.model.attention_layer.SelfAttention,SelfAttention
Method,official.transformer.model.attention_layer.SelfAttention.call,call
Method,official.transformer.model.attention_layer.SelfAttention.__init__,__init__
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\model\beam_search.py,beam_search.py
Class,official.transformer.model.beam_search._StateKeys,_StateKeys
Method,official.transformer.model.beam_search._StateKeys.__init__,__init__
Class,official.transformer.model.beam_search.SequenceBeamSearch,SequenceBeamSearch
Method,official.transformer.model.beam_search.SequenceBeamSearch.__init__,__init__
Method,official.transformer.model.beam_search.SequenceBeamSearch.search,search
Method,official.transformer.model.beam_search.SequenceBeamSearch._create_initial_state,_create_initial_state
Method,official.transformer.model.beam_search.SequenceBeamSearch._continue_search,_continue_search
Method,official.transformer.model.beam_search.SequenceBeamSearch._search_step,_search_step
Method,official.transformer.model.beam_search.SequenceBeamSearch._grow_alive_seq,_grow_alive_seq
Method,official.transformer.model.beam_search.SequenceBeamSearch._get_new_alive_state,_get_new_alive_state
Method,official.transformer.model.beam_search.SequenceBeamSearch._get_new_finished_state,_get_new_finished_state
Function,official.transformer.model.beam_search.sequence_beam_search,sequence_beam_search
Function,official.transformer.model.beam_search._log_prob_from_logits,_log_prob_from_logits
Function,official.transformer.model.beam_search._length_normalization,_length_normalization
Function,official.transformer.model.beam_search._expand_to_beam_size,_expand_to_beam_size
Function,official.transformer.model.beam_search._shape_list,_shape_list
Function,official.transformer.model.beam_search._get_shape_keep_last_dim,_get_shape_keep_last_dim
Function,official.transformer.model.beam_search._flatten_beam_dim,_flatten_beam_dim
Function,official.transformer.model.beam_search._unflatten_beam_dim,_unflatten_beam_dim
Function,official.transformer.model.beam_search._gather_beams,_gather_beams
Function,official.transformer.model.beam_search._gather_topk_beams,_gather_topk_beams
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\model\beam_search_test.py,beam_search_test.py
Class,official.transformer.model.beam_search_test.BeamSearchHelperTests,BeamSearchHelperTests
Method,official.transformer.model.beam_search_test.BeamSearchHelperTests.test_expand_to_beam_size,test_expand_to_beam_size
Method,official.transformer.model.beam_search_test.BeamSearchHelperTests.test_shape_list,test_shape_list
Method,official.transformer.model.beam_search_test.BeamSearchHelperTests.test_get_shape_keep_last_dim,test_get_shape_keep_last_dim
Method,official.transformer.model.beam_search_test.BeamSearchHelperTests.test_flatten_beam_dim,test_flatten_beam_dim
Method,official.transformer.model.beam_search_test.BeamSearchHelperTests.test_unflatten_beam_dim,test_unflatten_beam_dim
Method,official.transformer.model.beam_search_test.BeamSearchHelperTests.test_gather_beams,test_gather_beams
Method,official.transformer.model.beam_search_test.BeamSearchHelperTests.test_gather_topk_beams,test_gather_topk_beams
Method,official.transformer.model.beam_search_test.BeamSearchHelperTests.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\model\beam_search_test.py,beam_search_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\model\embedding_layer.py,embedding_layer.py
Class,official.transformer.model.embedding_layer.EmbeddingSharedWeights,EmbeddingSharedWeights
Method,official.transformer.model.embedding_layer.EmbeddingSharedWeights.__init__,__init__
Method,official.transformer.model.embedding_layer.EmbeddingSharedWeights.build,build
Method,official.transformer.model.embedding_layer.EmbeddingSharedWeights.call,call
Method,official.transformer.model.embedding_layer.EmbeddingSharedWeights.linear,linear
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\model\ffn_layer.py,ffn_layer.py
Class,official.transformer.model.ffn_layer.FeedFowardNetwork,FeedFowardNetwork
Method,official.transformer.model.ffn_layer.FeedFowardNetwork.__init__,__init__
Method,official.transformer.model.ffn_layer.FeedFowardNetwork.call,call
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\model\model_params.py,model_params.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\model\model_utils.py,model_utils.py
Function,official.transformer.model.model_utils.get_position_encoding,get_position_encoding
Function,official.transformer.model.model_utils.get_decoder_self_attention_bias,get_decoder_self_attention_bias
Function,official.transformer.model.model_utils.get_padding,get_padding
Function,official.transformer.model.model_utils.get_padding_bias,get_padding_bias
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\model\model_utils_test.py,model_utils_test.py
Class,official.transformer.model.model_utils_test.ModelUtilsTest,ModelUtilsTest
Method,official.transformer.model.model_utils_test.ModelUtilsTest.test_get_padding,test_get_padding
Method,official.transformer.model.model_utils_test.ModelUtilsTest.test_get_padding_bias,test_get_padding_bias
Method,official.transformer.model.model_utils_test.ModelUtilsTest.test_get_decoder_self_attention_bias,test_get_decoder_self_attention_bias
Method,official.transformer.model.model_utils_test.ModelUtilsTest.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\model\model_utils_test.py,model_utils_test.py
File,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\models\official\transformer\model\transformer.py,transformer.py
Class,official.transformer.model.transformer.Transformer,Transformer
Method,official.transformer.model.transformer.Transformer.__init__,__init__
Method,official.transformer.model.transformer.Transformer.__call__,__call__
Method,official.transformer.model.transformer.Transformer.encode,encode
Method,official.transformer.model.transformer.Transformer.decode,decode
